alternative_id,dataset_id,g1,g2,g3,g4,g5,g6,latent_score,class_index,class_label
synthetic_sparse_interactions_449,synthetic_sparse_interactions,0.5573853666277606,0.15770269500360823,0.6246281152464161,0.9754921561776421,0.19462438102184,0.866115173645983,0.41454562670181505,2,Cl2
synthetic_sparse_interactions_450,synthetic_sparse_interactions,0.9088105479409032,0.672223416581441,0.06760884458606953,0.5403399221025741,0.27963603137152293,0.5678229983145731,0.7245559210875399,4,Cl4
synthetic_sparse_interactions_451,synthetic_sparse_interactions,0.2688448853584925,0.07872830303609679,0.2768482212216846,0.5687710379021576,0.7772593014610448,0.991629834030729,0.4453959778049689,2,Cl2
synthetic_sparse_interactions_452,synthetic_sparse_interactions,0.7749648058061797,0.3637651256507416,0.7605777965460275,0.7920582547822763,0.0780787646107417,0.6152545737242273,0.5267809077661527,3,Cl3
synthetic_sparse_interactions_453,synthetic_sparse_interactions,0.4784889753879924,0.48792648367219316,0.5634096833335843,0.8690643159683433,0.9797176607178077,0.2734632247452926,0.5479667061177166,3,Cl3
synthetic_sparse_interactions_454,synthetic_sparse_interactions,0.34577461322884584,0.31299925458165756,0.13878942731676447,0.6181825414848314,0.21881934395183134,0.9517272823624615,0.43375747043817947,2,Cl2
synthetic_sparse_interactions_455,synthetic_sparse_interactions,0.5835084569463104,0.5683932402620671,0.2727196565702109,0.0027985326626420726,0.8280309673989821,0.0312830099604291,0.4651719676692512,2,Cl2
synthetic_sparse_interactions_456,synthetic_sparse_interactions,0.9762045049809884,0.18688544721029465,0.7520693059578417,0.4969366856102352,0.8923185531140373,0.1081336500369372,0.5325389593281445,3,Cl3
synthetic_sparse_interactions_457,synthetic_sparse_interactions,0.0929298271777057,0.07665549453542009,0.8379006370866015,0.30306460709872063,0.6798234254940315,0.8765133826916283,0.402987313685406,2,Cl2
synthetic_sparse_interactions_458,synthetic_sparse_interactions,0.08207120399608958,0.15999394798580813,0.38134750664230843,0.7620481861984519,0.44731941284015464,0.6369893035266785,0.2941767094503277,1,Cl1
synthetic_sparse_interactions_459,synthetic_sparse_interactions,0.3252709701626927,0.7477813262707891,0.2945621868817121,0.39503429001456314,0.44286007162412855,0.8568461090704818,0.5451625441365425,3,Cl3
synthetic_sparse_interactions_460,synthetic_sparse_interactions,0.25648450688314495,0.8898803907288608,0.7820678420219793,0.7258153860201836,0.032165856354050004,0.44398542349898007,0.43724396254821574,2,Cl2
synthetic_sparse_interactions_461,synthetic_sparse_interactions,0.8885901911593148,0.17324027081730142,0.4797199205676419,0.025053402835617633,0.34907750079635225,0.7332772073394233,0.4523198441347793,2,Cl2
synthetic_sparse_interactions_462,synthetic_sparse_interactions,0.3756107667923343,0.6567073634813015,0.2505901243957793,0.2163923125979632,0.4002504516619906,0.04336934046919061,0.4512861394617644,2,Cl2
synthetic_sparse_interactions_463,synthetic_sparse_interactions,0.022501754595484202,0.34939705787744235,0.5933037457653916,0.5820111005828966,0.7432780045970069,0.1994340679035036,0.3425800075813659,1,Cl1
synthetic_sparse_interactions_464,synthetic_sparse_interactions,0.5349585381318673,0.09631967308166256,0.8070983298753501,0.6183942883487311,0.9632339686822041,0.4606519103058211,0.4588763045552907,2,Cl2
synthetic_sparse_interactions_465,synthetic_sparse_interactions,0.47706810663273724,0.03644930289966819,0.39826339144631717,0.7314353790227011,0.4791931956149461,0.9587723431918557,0.43428747837615833,2,Cl2
synthetic_sparse_interactions_466,synthetic_sparse_interactions,0.822164556159444,0.7700864763005445,0.9678054352600879,0.9284418844634063,0.7967159478366876,0.3726465648422861,0.7493332330080823,4,Cl4
synthetic_sparse_interactions_467,synthetic_sparse_interactions,0.7681291330009616,0.7320363730884294,0.9747336119641574,0.0038455431943273943,0.3784364360769398,0.5795346934310275,0.7879252219538821,4,Cl4
synthetic_sparse_interactions_468,synthetic_sparse_interactions,0.17797932867304656,0.7619277417351132,0.319195455529097,0.14458170229273137,0.27734780488233246,0.06030572007231838,0.34991628537122965,1,Cl1
synthetic_sparse_interactions_469,synthetic_sparse_interactions,0.6330038997879932,0.04412121889800624,0.16923977023727355,0.05955138770195234,0.17872443164434193,0.5802855181804368,0.2821390974937452,1,Cl1
synthetic_sparse_interactions_470,synthetic_sparse_interactions,0.0577814283588487,0.07913408298402813,0.12493493695933244,0.4168857253725693,0.8257681238255082,0.8250919259716322,0.34393758173133104,1,Cl1
synthetic_sparse_interactions_471,synthetic_sparse_interactions,0.318455606362976,0.038752042876671444,0.7726964217020078,0.04145425278729509,0.42321607127504557,0.7921691365040152,0.3879924712335655,1,Cl1
synthetic_sparse_interactions_472,synthetic_sparse_interactions,0.9656511907765527,0.4906259130898025,0.38439236384995024,0.28533495200061454,0.9815503933455443,0.045812378172945145,0.6632007961556393,4,Cl4
synthetic_sparse_interactions_473,synthetic_sparse_interactions,0.03370029840166189,0.02445474615195209,0.10743003324108868,0.26195392089746217,0.19944637155419487,0.03327388601682346,0.08670892972788807,1,Cl1
synthetic_sparse_interactions_474,synthetic_sparse_interactions,0.36820898562398174,0.4004237075901632,0.7552196601010503,0.38090072390320484,0.7280737899301855,0.2407397212954051,0.46032248878731297,2,Cl2
synthetic_sparse_interactions_475,synthetic_sparse_interactions,0.34454311585250663,0.5675743707238423,0.086126305976437,0.5080429185123609,0.7974079722043247,0.6416730826083403,0.54241587841906,3,Cl3
synthetic_sparse_interactions_476,synthetic_sparse_interactions,0.9592274828553796,0.2948253042950515,0.4463889362294742,0.21768536681181416,0.9473127052518808,0.68982547265994,0.6594621849500708,4,Cl4
synthetic_sparse_interactions_477,synthetic_sparse_interactions,0.01615119055519232,0.6461320962061636,0.5792563924028356,0.5608393165875639,0.708333980904647,0.40108033848700275,0.4339839446949911,2,Cl2
synthetic_sparse_interactions_478,synthetic_sparse_interactions,0.83468367244302,0.08545889727862,0.6809541075225655,0.5588500767890326,0.8225798336850108,0.7500913797158493,0.5281965739769459,3,Cl3
synthetic_sparse_interactions_479,synthetic_sparse_interactions,0.6762502058466704,0.9040716593034482,0.8571003295430661,0.0960097137762621,0.5121694860547386,0.6516688572899579,0.8073022406651852,4,Cl4
synthetic_sparse_interactions_480,synthetic_sparse_interactions,0.5398797535090245,0.9100994501594211,0.2806473438499085,0.9300418964614936,0.16716285517317853,0.983992842115856,0.7158160283993167,4,Cl4
synthetic_sparse_interactions_481,synthetic_sparse_interactions,0.08186831656974813,0.8635536732932146,0.14020782330461112,0.9794888568835569,0.24519221116441625,0.4814157022279614,0.42851803344584605,2,Cl2
synthetic_sparse_interactions_482,synthetic_sparse_interactions,0.2767465965412724,0.5541616523213855,0.1185710202603335,0.11264955982429548,0.11019219555616033,0.35195165912455006,0.335669712298334,1,Cl1
synthetic_sparse_interactions_483,synthetic_sparse_interactions,0.17349256624258913,0.5932162405449901,0.5406206683803031,0.5168681707669939,0.14502683879952005,0.3765677426576415,0.30970792031460304,1,Cl1
synthetic_sparse_interactions_484,synthetic_sparse_interactions,0.45654157684895524,0.2360611541999732,0.1299348970792319,0.6752483314777873,0.3279105335648721,0.1534961279174616,0.3920344125125341,1,Cl1
synthetic_sparse_interactions_485,synthetic_sparse_interactions,0.043006048229988325,0.10727840007569234,0.7974600034561379,0.7658602267093002,0.39776620674646845,0.8446629951720362,0.29379344076798525,1,Cl1
synthetic_sparse_interactions_486,synthetic_sparse_interactions,0.6704597752399953,0.8389985773041994,0.8800942611365282,0.9330342448171753,0.43452289885215634,0.6558194859939769,0.697902975339524,4,Cl4
synthetic_sparse_interactions_487,synthetic_sparse_interactions,0.6371248000251838,0.10617333613661262,0.4236147735620489,0.8642016265497864,0.6795464600463534,0.2865597593258076,0.4449483844213575,2,Cl2
synthetic_sparse_interactions_488,synthetic_sparse_interactions,0.22743822947958237,0.14599006482376153,0.21879475540959759,0.06550186426260274,0.8163005746292544,0.30607913188886315,0.3180925193563706,1,Cl1
synthetic_sparse_interactions_489,synthetic_sparse_interactions,0.7085044777591007,0.1273730425860049,0.9700473745115097,0.010979745731255708,0.4473135311563332,0.36812963301038626,0.46500103286683053,2,Cl2
synthetic_sparse_interactions_490,synthetic_sparse_interactions,0.4014313319562185,0.12275600106691031,0.07319073748602944,0.8870283865514633,0.7812306800106811,0.7264094406644825,0.48739704581291177,2,Cl2
synthetic_sparse_interactions_491,synthetic_sparse_interactions,0.8733925190563965,0.292620646484111,0.8421345441168242,0.2057373916075832,0.035146717224548096,0.8330598563934585,0.5611488158980346,3,Cl3
synthetic_sparse_interactions_492,synthetic_sparse_interactions,0.2580062781746949,0.1299701998178775,0.409444868962883,0.5823280256006754,0.6805174529976691,0.8587317416751885,0.47472523477337314,2,Cl2
synthetic_sparse_interactions_493,synthetic_sparse_interactions,0.6853727993701549,0.06380784878474366,0.04496294436136661,0.7430979288971007,0.2802044794349764,0.8877178080158942,0.44205035449993696,2,Cl2
synthetic_sparse_interactions_494,synthetic_sparse_interactions,0.7962352995487338,0.4246880392593715,0.32608008959552526,0.6039568031826317,0.0009917614724792578,0.9183181817186571,0.5716840659481941,3,Cl3
synthetic_sparse_interactions_495,synthetic_sparse_interactions,0.7988408373031696,0.10684713682327829,0.33376127030450253,0.9372838640562827,0.972964065250201,0.7640230850702255,0.5914295051673241,3,Cl3
synthetic_sparse_interactions_496,synthetic_sparse_interactions,0.4800192939537524,0.7589193822737712,0.49112886109517795,0.0854107458499932,0.3436122838048947,0.9339802371026199,0.6401066329469048,4,Cl4
synthetic_sparse_interactions_497,synthetic_sparse_interactions,0.3221969320662815,0.25573144278767523,0.37162171912431763,0.9175365812640448,0.16979056545891258,0.4450544829419091,0.32224575613118384,1,Cl1
synthetic_sparse_interactions_498,synthetic_sparse_interactions,0.4506565522473177,0.24251383533721915,0.40615582073660406,0.5967418346036157,0.2724062156719447,0.7031393081084312,0.36847268558640334,1,Cl1
synthetic_sparse_interactions_499,synthetic_sparse_interactions,0.6688241095259946,0.8971544040469106,0.8920369377597451,0.18808010143167342,0.11757672226845184,0.16046079390027568,0.6688979439432678,4,Cl4
synthetic_sparse_interactions_500,synthetic_sparse_interactions,0.5021628267635395,0.39315987145053444,0.463368069803757,0.08247838759276149,0.7194975663000085,0.7273504732806627,0.5413262351301575,3,Cl3
synthetic_sparse_interactions_501,synthetic_sparse_interactions,0.4908684033794225,0.8354006414843299,0.27628065771703314,0.5029059793465344,0.14373594457382544,0.010761136477903999,0.545633239084451,3,Cl3
synthetic_sparse_interactions_502,synthetic_sparse_interactions,0.06819417544161166,0.947853324528246,0.6104016935068897,0.7970068013193299,0.5923841740426253,0.22839584665271462,0.3920964682697843,1,Cl1
synthetic_sparse_interactions_503,synthetic_sparse_interactions,0.2434511379764499,0.5036396217747283,0.14443955953618892,0.5969414542543331,0.3192457932551982,0.3861051658797119,0.38405271032642396,1,Cl1
synthetic_sparse_interactions_504,synthetic_sparse_interactions,0.11012718424213963,0.8681234223665824,0.09653355295786425,0.30209734246611253,0.014036315454214021,0.9133408093998123,0.39540358669996567,1,Cl1
synthetic_sparse_interactions_505,synthetic_sparse_interactions,0.22542490556011952,0.00534554268861398,0.6386280314219029,0.6581283487183806,0.6969903096202585,0.7527706364953985,0.37754010022456014,1,Cl1
synthetic_sparse_interactions_506,synthetic_sparse_interactions,0.7249507440048341,0.5816803117369581,0.6305194492584218,0.5995535635496998,0.697468695348149,0.15502042337905186,0.5829864884996173,3,Cl3
synthetic_sparse_interactions_507,synthetic_sparse_interactions,0.4824054918829156,0.8192983607018283,0.9203362748099966,0.2727590313376944,0.6915779198143912,0.9227670527409014,0.7703805292836856,4,Cl4
synthetic_sparse_interactions_508,synthetic_sparse_interactions,0.3800151845588269,0.565961383199925,0.843027743179626,0.9626703729039098,0.36962585662014735,0.1984830338400323,0.4084805288790191,2,Cl2
synthetic_sparse_interactions_509,synthetic_sparse_interactions,0.28160128580560706,0.5066442669201819,0.4209582397125404,0.989940440157546,0.6881942815708779,0.17061755082092045,0.4707915090129078,2,Cl2
synthetic_sparse_interactions_510,synthetic_sparse_interactions,0.24789300212880694,0.5618774760204164,0.48743821224520534,0.6362626475473221,0.9410195611998029,0.23497168936973956,0.5132872511202327,3,Cl3
synthetic_sparse_interactions_511,synthetic_sparse_interactions,0.508966266354908,0.17023413363702844,0.14239057486780093,0.04931108886523339,0.6052862384048138,0.9130739394169585,0.3908601507772171,1,Cl1
synthetic_sparse_interactions_512,synthetic_sparse_interactions,0.637769583406858,0.49820923550795837,0.13516926035919263,0.5747406914544075,0.35117502457034955,0.9508967971041391,0.6403608018854648,4,Cl4
synthetic_sparse_interactions_513,synthetic_sparse_interactions,0.16616420421351685,0.28260547575018513,0.8975446719166849,0.09477733940925015,0.5260736531422274,0.9598221140215573,0.4660415604073211,2,Cl2
synthetic_sparse_interactions_514,synthetic_sparse_interactions,0.01094062448128541,0.7596647015500954,0.8772798744656274,0.5950671562543013,0.6575205177867346,0.9537012086849506,0.4777224415487567,2,Cl2
synthetic_sparse_interactions_515,synthetic_sparse_interactions,0.5546830013396432,0.9737606316833002,0.8902949190736043,0.05843655596395725,0.3941142472551089,0.5140397641029166,0.7469393076774078,4,Cl4
synthetic_sparse_interactions_516,synthetic_sparse_interactions,0.9425046997315613,0.4381659876933337,0.5700981620444517,0.8884893180183431,0.6147832349442328,0.3501987477304568,0.7162418351282838,4,Cl4
synthetic_sparse_interactions_517,synthetic_sparse_interactions,0.299783335308211,0.3558903606865982,0.07717516674801073,0.4766067022664957,0.9492253698293137,0.48462669693463656,0.44748434187443126,2,Cl2
synthetic_sparse_interactions_518,synthetic_sparse_interactions,0.9497535737602695,0.5742499760304648,0.9625029553863911,0.4739962658596911,0.3733472019095375,0.007864266440701817,0.6703610678274057,4,Cl4
synthetic_sparse_interactions_519,synthetic_sparse_interactions,0.6978675262073738,0.786983134956545,0.6510666747174642,0.8326952642207388,0.9625087061032046,0.10804380809690528,0.7274446372545996,4,Cl4
synthetic_sparse_interactions_520,synthetic_sparse_interactions,0.4581937170867002,0.28104954461091725,0.6240341913930976,0.9884878606051426,0.39912095225758104,0.2922216632271273,0.4005275452836733,2,Cl2
synthetic_sparse_interactions_521,synthetic_sparse_interactions,0.6707206782549818,0.45989667501264697,0.9945296818463186,0.39460328612587037,0.30247039311594603,0.7271445320522694,0.5895946269811724,3,Cl3
synthetic_sparse_interactions_522,synthetic_sparse_interactions,0.11012502951704217,0.8195933485854363,0.36050320516842405,0.09807871937402257,0.3922779139962572,0.45681613356378326,0.40319013378659296,2,Cl2
synthetic_sparse_interactions_523,synthetic_sparse_interactions,0.9781487219875054,0.9228042738261103,0.29870401378744704,0.6879853409617535,0.195792445275772,0.00864834042894258,0.7896512420060621,4,Cl4
synthetic_sparse_interactions_524,synthetic_sparse_interactions,0.6994010856425462,0.12528632162925546,0.9983763905344581,0.9560917316980886,0.024845086100589664,0.6524407583814537,0.3421281852493122,1,Cl1
synthetic_sparse_interactions_525,synthetic_sparse_interactions,0.39071673283504504,0.6350511277401845,0.9273116951909189,0.32764598874447115,0.12593179371717766,0.49824116780325456,0.5385802255399396,3,Cl3
