alternative_id,dataset_id,g1,g2,g3,g4,g5,g6,latent_score,class_index,class_label
synthetic_nonmonotone_marginals_395,synthetic_nonmonotone_marginals,0.7561426890631922,0.688558939818182,0.9117498531944267,0.30978329510728086,0.06590963493462232,0.4230884613628706,0.5167548719944752,3,Cl3
synthetic_nonmonotone_marginals_396,synthetic_nonmonotone_marginals,0.4614818661779023,0.3880009508940869,0.6967053758599225,0.5272762973689101,0.1053264861845784,0.9232992078327965,0.6160749382197561,4,Cl4
synthetic_nonmonotone_marginals_397,synthetic_nonmonotone_marginals,0.6646388419446355,0.04014698721782217,0.9967143504338116,0.6191203768830117,0.025304816015929377,0.37597038370946056,0.6947650458630512,4,Cl4
synthetic_nonmonotone_marginals_398,synthetic_nonmonotone_marginals,0.08086662558839908,0.44418613774783255,0.6591450465304284,0.06714063194093634,0.9901678627147554,0.9859422302906339,0.40743470905397416,1,Cl1
synthetic_nonmonotone_marginals_399,synthetic_nonmonotone_marginals,0.02034000520524315,0.9590400829935936,0.5688216681766411,0.7739967767253181,0.5551439954288087,0.10383341765829046,0.4543203282240627,2,Cl2
synthetic_nonmonotone_marginals_400,synthetic_nonmonotone_marginals,0.09103661495158599,0.8140294737053918,0.11939257661931779,0.667249287670288,0.0651506068597425,0.2485126817390546,0.3264688126826917,1,Cl1
synthetic_nonmonotone_marginals_401,synthetic_nonmonotone_marginals,0.5773162931571106,0.007371964186525526,0.20255271408557796,0.7842429042299922,0.024201390722880634,0.11089378120285931,0.6269325133998072,4,Cl4
synthetic_nonmonotone_marginals_402,synthetic_nonmonotone_marginals,0.7035223781949527,0.5407562268648682,0.22473012904119105,0.3425029745896294,0.28577151974287085,0.025445663649470762,0.34511882494379936,1,Cl1
synthetic_nonmonotone_marginals_403,synthetic_nonmonotone_marginals,0.14726387796752483,0.9532283700261336,0.6089839691961303,0.5100778320796915,0.5129385858012455,0.09870000405644619,0.51328204103265,3,Cl3
synthetic_nonmonotone_marginals_404,synthetic_nonmonotone_marginals,0.07853111656351108,0.4777840480048543,0.5102391427988225,0.9790649606383566,0.8402900897580886,0.05131225068985368,0.37412020081298525,1,Cl1
synthetic_nonmonotone_marginals_405,synthetic_nonmonotone_marginals,0.17212437313149032,0.3627095363460664,0.10380300329530712,0.12182128433984118,0.8200324497259003,0.01700538760124548,0.31290733377947066,1,Cl1
synthetic_nonmonotone_marginals_406,synthetic_nonmonotone_marginals,0.21573752420171566,0.7658049253692412,0.8110398899683701,0.6808233735288756,0.0620896178213719,0.29635005795768654,0.5059762444856942,2,Cl2
synthetic_nonmonotone_marginals_407,synthetic_nonmonotone_marginals,0.9005870810481751,0.30364809491086053,0.7701593733986928,0.07255019643812066,0.8704465760639245,0.6939140326355188,0.43497484758907573,2,Cl2
synthetic_nonmonotone_marginals_408,synthetic_nonmonotone_marginals,0.6358078144997027,0.9284502368207267,0.39981144634641497,0.04554764907175124,0.17906495393287913,0.48085572921944597,0.5430420812416864,3,Cl3
synthetic_nonmonotone_marginals_409,synthetic_nonmonotone_marginals,0.8466348136660722,0.09152369451798581,0.22169678437926366,0.26175842380250436,0.9916195617292604,0.22457448327875373,0.48751064608755085,2,Cl2
synthetic_nonmonotone_marginals_410,synthetic_nonmonotone_marginals,0.646723062306145,0.2673661348625266,0.5252757528350539,0.4798328635892627,0.22409780907674393,0.02705065342726931,0.4440399997888602,2,Cl2
synthetic_nonmonotone_marginals_411,synthetic_nonmonotone_marginals,0.5450008800795404,0.9057931283379076,0.837648798131471,0.40105612070324037,0.1328185913543669,0.9824265815397587,0.7122535132638562,4,Cl4
synthetic_nonmonotone_marginals_412,synthetic_nonmonotone_marginals,0.7625879610513852,0.11849181402124376,0.988005920458196,0.12396690721641623,0.41237334261240155,0.4088314823289094,0.6117434442571094,4,Cl4
synthetic_nonmonotone_marginals_413,synthetic_nonmonotone_marginals,0.45472919681668844,0.239268292810352,0.22710592756564008,0.9229245409530313,0.37254246463547347,0.7056024649015984,0.566796928809093,3,Cl3
synthetic_nonmonotone_marginals_414,synthetic_nonmonotone_marginals,0.5124874163120132,0.6789870425633217,0.9480335405203577,0.7204508195249701,0.9165290443828757,0.800822962724191,0.7459532262647234,4,Cl4
synthetic_nonmonotone_marginals_415,synthetic_nonmonotone_marginals,0.07209748343844802,0.6957461257764442,0.04494720380640049,0.9199007919952402,0.14977215629944052,0.5468664728704413,0.302753322205318,1,Cl1
synthetic_nonmonotone_marginals_416,synthetic_nonmonotone_marginals,0.33333340847597215,0.8564681795342043,0.649366703833147,0.499187188091208,0.4229075780996261,0.9135078947645011,0.6113138083683337,4,Cl4
synthetic_nonmonotone_marginals_417,synthetic_nonmonotone_marginals,0.5700930212081252,0.03091027509144806,0.10318817071050834,0.9337932356994993,0.1550934079443208,0.9288441083708054,0.6885853510030381,4,Cl4
synthetic_nonmonotone_marginals_418,synthetic_nonmonotone_marginals,0.8080719677830008,0.8180951733974678,0.7321650086808956,0.42220780880387043,0.20003083370841723,0.5970452929872572,0.5229704105933575,3,Cl3
synthetic_nonmonotone_marginals_419,synthetic_nonmonotone_marginals,0.676116628045552,0.9013121369714066,0.6128014558971704,0.9043404023587401,0.8189133124737504,0.9015553342429444,0.7989745808396801,4,Cl4
synthetic_nonmonotone_marginals_420,synthetic_nonmonotone_marginals,0.1884624992353804,0.5060822019906837,0.40863496659901355,0.809217676552979,0.25194575539020747,0.7180251908399513,0.457865756074578,2,Cl2
synthetic_nonmonotone_marginals_421,synthetic_nonmonotone_marginals,0.02598726185330924,0.4405769312154826,0.8675479158564939,0.5764682335237763,0.027667887695275506,0.5529372812425173,0.31678435587546666,1,Cl1
synthetic_nonmonotone_marginals_422,synthetic_nonmonotone_marginals,0.4896739104886425,0.847859356474793,0.5514546467547409,0.22892787449962826,0.9436774931459357,0.4807916785539217,0.6127331287025282,4,Cl4
synthetic_nonmonotone_marginals_423,synthetic_nonmonotone_marginals,0.4670058031193116,0.5315554295439162,0.08948293294238241,0.6873981341470876,0.5707842672280437,0.34659183937278537,0.5233977132159101,3,Cl3
synthetic_nonmonotone_marginals_424,synthetic_nonmonotone_marginals,0.22334217599213457,0.7967851272248878,0.6962718515511261,0.9085816654016591,0.27763838814982,0.7116008469092799,0.5922533299470691,3,Cl3
synthetic_nonmonotone_marginals_425,synthetic_nonmonotone_marginals,0.9037704105784689,0.944217400642584,0.8917401583124693,0.46770865095498004,0.2589676780705169,0.607927449588543,0.5409752857367615,3,Cl3
synthetic_nonmonotone_marginals_426,synthetic_nonmonotone_marginals,0.6508917753592531,0.09015512287933014,0.2555023933637096,0.7634584738320868,0.8996313622981018,0.3242259099282484,0.6790078174454687,4,Cl4
synthetic_nonmonotone_marginals_427,synthetic_nonmonotone_marginals,0.29856820396800343,0.721390740669492,0.3061987060513459,0.73234381961527,0.7357830631080257,0.9512693120157896,0.6300433045912844,4,Cl4
synthetic_nonmonotone_marginals_428,synthetic_nonmonotone_marginals,0.6062423386883855,0.2148386149092194,0.2823391366068051,0.9871865574492503,0.4417733681278848,0.5308192927143957,0.6328374643480824,4,Cl4
synthetic_nonmonotone_marginals_429,synthetic_nonmonotone_marginals,0.8894093625893001,0.2956618284366339,0.42320426387640264,0.6377643259618281,0.10050752510292216,0.0677725039571212,0.2819555192531739,1,Cl1
synthetic_nonmonotone_marginals_430,synthetic_nonmonotone_marginals,0.2716681384640053,0.376999973065699,0.022328348348927385,0.9169291185176066,0.9949333409972394,0.6204941531348147,0.5325035293494097,3,Cl3
synthetic_nonmonotone_marginals_431,synthetic_nonmonotone_marginals,0.013074716741168002,0.4402231663201087,0.2565614959442799,0.40220327067333395,0.920222653453862,0.8770590855209812,0.3571919239877814,1,Cl1
synthetic_nonmonotone_marginals_432,synthetic_nonmonotone_marginals,0.38581033993033276,0.9541002842812426,0.31268093737821656,0.0652627301597768,0.9264814669354091,0.994002192257231,0.712703704870177,4,Cl4
synthetic_nonmonotone_marginals_433,synthetic_nonmonotone_marginals,0.27724481415197766,0.2775224503189655,0.7074096735145394,0.1691472989363364,0.2661540900180437,0.3955376637031075,0.4891934909431526,2,Cl2
synthetic_nonmonotone_marginals_434,synthetic_nonmonotone_marginals,0.43795164315299884,0.06040625983115422,0.45909944511281964,0.4856364479595636,0.7643071898008645,0.7427987825622879,0.7024770588668071,4,Cl4
synthetic_nonmonotone_marginals_435,synthetic_nonmonotone_marginals,0.400649674440665,0.9408881332715492,0.7779590828783909,0.14549503998625535,0.26512204593366273,0.5679670396299678,0.6818284550734256,4,Cl4
synthetic_nonmonotone_marginals_436,synthetic_nonmonotone_marginals,0.8944750636971984,0.15345922397363332,0.6834786911836278,0.5539655059892293,0.6100910219260941,0.5185323609642841,0.5250357906941922,3,Cl3
synthetic_nonmonotone_marginals_437,synthetic_nonmonotone_marginals,0.21215311540670723,0.47865456629550407,0.8828125864445058,0.19141094342830645,0.4607649862672343,0.6876364375399505,0.5071501328816262,2,Cl2
synthetic_nonmonotone_marginals_438,synthetic_nonmonotone_marginals,0.5374019345394162,0.47435175955941355,0.4045191502959401,0.5025479535112698,0.8844701809881177,0.1514086167873595,0.524408724632146,3,Cl3
synthetic_nonmonotone_marginals_439,synthetic_nonmonotone_marginals,0.10407658414940046,0.46060286556761676,0.7795524748414255,0.6662514814141033,0.0635750736821129,0.3784006107216973,0.39759694631627845,1,Cl1
synthetic_nonmonotone_marginals_440,synthetic_nonmonotone_marginals,0.8066462289574132,0.2377907533482012,0.6107871172541273,0.5724369120536671,0.727147009080302,0.42038871767442587,0.5386195861382741,3,Cl3
synthetic_nonmonotone_marginals_441,synthetic_nonmonotone_marginals,0.8955460439869422,0.8446153299622001,0.7985856988417069,0.8343802967993146,0.2701094022885474,0.023300453172028113,0.5000556811266401,2,Cl2
synthetic_nonmonotone_marginals_442,synthetic_nonmonotone_marginals,0.8090884383356264,0.022836817807870613,0.614989642225886,0.1343586257845456,0.8660348155518667,0.10864173910228281,0.569004511705309,3,Cl3
synthetic_nonmonotone_marginals_443,synthetic_nonmonotone_marginals,0.6997205635997179,0.19812431493791904,0.8946668164225727,0.30534914291306736,0.3089101566136173,0.3020213406243817,0.5448104687630625,3,Cl3
synthetic_nonmonotone_marginals_444,synthetic_nonmonotone_marginals,0.7717937902453875,0.6497138528249948,0.37831091204316014,0.6755139575156648,0.22211805251558236,0.3152373867406425,0.36701718847878284,1,Cl1
synthetic_nonmonotone_marginals_445,synthetic_nonmonotone_marginals,0.07151182008260903,0.4980315113320746,0.7656894674764209,0.06928161479829575,0.06273232572750254,0.32532089537433995,0.28538517648511474,1,Cl1
synthetic_nonmonotone_marginals_446,synthetic_nonmonotone_marginals,0.9473209171954383,0.8229510203314615,0.7124423820027224,0.2428119750554233,0.39915572062049,0.9496569062328238,0.4309123857331164,1,Cl1
synthetic_nonmonotone_marginals_447,synthetic_nonmonotone_marginals,0.2753256797558582,0.05680520884134532,0.8481368457241097,0.38774512239229175,0.29006271704330877,0.9128107740128194,0.7109887247942237,4,Cl4
synthetic_nonmonotone_marginals_448,synthetic_nonmonotone_marginals,0.7023285896362611,0.638160908706982,0.281345891775437,0.3842368612293986,0.7296296813316396,0.7223751255379144,0.5086528091171147,2,Cl2
synthetic_nonmonotone_marginals_449,synthetic_nonmonotone_marginals,0.045775711911090755,0.10609288989192633,0.16789479758408843,0.8640308860996935,0.6222851497219245,0.2985911494654214,0.3996235283952966,1,Cl1
synthetic_nonmonotone_marginals_450,synthetic_nonmonotone_marginals,0.20599223747906792,0.31628884375709965,0.8902590765607277,0.6346062490886462,0.20226590041726245,0.13320196294667397,0.4705845163654165,2,Cl2
synthetic_nonmonotone_marginals_451,synthetic_nonmonotone_marginals,0.5772693355786152,0.6525452617255149,0.29779101492119564,0.43436431686832266,0.9538991595568758,0.08788511975344449,0.5211501901480432,3,Cl3
synthetic_nonmonotone_marginals_452,synthetic_nonmonotone_marginals,0.7153796462417752,0.1320876256229132,0.11296693724900886,0.710167898709497,0.9655393201279349,0.38506385606399907,0.6601507638158982,4,Cl4
synthetic_nonmonotone_marginals_453,synthetic_nonmonotone_marginals,0.9039631147002368,0.12863209513128682,0.39165620871739526,0.7949357070857548,0.7157174523616121,0.12930131370045117,0.4782556345815282,2,Cl2
synthetic_nonmonotone_marginals_454,synthetic_nonmonotone_marginals,0.036280643972479765,0.5043003863149422,0.7004314311268477,0.8455678041313139,0.60453468157547,0.6608062652272444,0.46379616494218856,2,Cl2
synthetic_nonmonotone_marginals_455,synthetic_nonmonotone_marginals,0.0621541793264303,0.6522065123999311,0.20190981336376124,0.26745420074688697,0.49262964078502736,0.050292136711837965,0.2414708339716009,1,Cl1
synthetic_nonmonotone_marginals_456,synthetic_nonmonotone_marginals,0.9695128685160539,0.10209638500463514,0.06792030716933073,0.6554342056792364,0.42367616558723187,0.8243830930728374,0.42169644763266445,1,Cl1
synthetic_nonmonotone_marginals_457,synthetic_nonmonotone_marginals,0.29674627919761676,0.6119170468592334,0.2321694915933602,0.5144348402188408,0.9540016466883996,0.04141997435488087,0.4727937867365838,2,Cl2
synthetic_nonmonotone_marginals_458,synthetic_nonmonotone_marginals,0.9461215332422531,0.9275128095003514,0.4106879182663643,0.26817079312123493,0.3322739936056095,0.14396130393506412,0.32019277980527117,1,Cl1
synthetic_nonmonotone_marginals_459,synthetic_nonmonotone_marginals,0.5669853237059158,0.6576770295038894,0.6950015752532107,0.994152200726805,0.09378350332773067,0.09781650054824165,0.5297754275031067,3,Cl3
synthetic_nonmonotone_marginals_460,synthetic_nonmonotone_marginals,0.8243533380714808,0.6751094459455249,0.2039366425275988,0.04267759782125491,0.48918160816620815,0.12970043247300156,0.2819211770367578,1,Cl1
synthetic_nonmonotone_marginals_461,synthetic_nonmonotone_marginals,0.9197897508595403,0.8008763518176815,0.134791386763073,0.7506086557862701,0.9109623759133667,0.8936429701533456,0.4857853096681745,2,Cl2
synthetic_nonmonotone_marginals_462,synthetic_nonmonotone_marginals,0.35962239573528176,0.2730356994698908,0.08991162666685748,0.3640995157381416,0.23560386112091125,0.6926699221238684,0.4806508166745213,2,Cl2
synthetic_nonmonotone_marginals_463,synthetic_nonmonotone_marginals,0.5976922398097072,0.06705176612275165,0.7372038474011033,0.7508703667720077,0.6297498483157349,0.6253412552919234,0.7585931779226858,4,Cl4
synthetic_nonmonotone_marginals_464,synthetic_nonmonotone_marginals,0.8800541674115029,0.1907551052319333,0.5047020688864713,0.6707643663078036,0.20033395375171992,0.7661191469060779,0.4681414798480629,2,Cl2
synthetic_nonmonotone_marginals_465,synthetic_nonmonotone_marginals,0.1897297709504736,0.9376887985652871,0.8750693736756597,0.9481192196925912,0.7544982829713688,0.8530124564852397,0.8149709326586114,4,Cl4
synthetic_nonmonotone_marginals_466,synthetic_nonmonotone_marginals,0.17100357878304806,0.918697818359385,0.7373676625985258,0.06882697303053509,0.18746323754307126,0.281318053092095,0.48500189121507853,2,Cl2
synthetic_nonmonotone_marginals_467,synthetic_nonmonotone_marginals,0.5960875919694912,0.4187549067607995,0.2032466648128226,0.6975119404441276,0.6654640611320989,0.4654096549297232,0.5257602717379937,3,Cl3
synthetic_nonmonotone_marginals_468,synthetic_nonmonotone_marginals,0.13310799561558728,0.028772659002289425,0.4324588411674746,0.6207092655406513,0.3454228584488087,0.020180614116365847,0.4874915920688524,2,Cl2
synthetic_nonmonotone_marginals_469,synthetic_nonmonotone_marginals,0.5055463630279557,0.46622390763003496,0.6592449504954324,0.42174017694971,0.09620196290858585,0.6868139666202394,0.5145836460535816,3,Cl3
synthetic_nonmonotone_marginals_470,synthetic_nonmonotone_marginals,0.5631843376347813,0.3158783209907282,0.6001350039493915,0.7597398079139647,0.4223994237409815,0.4591440428053254,0.620791768798512,4,Cl4
synthetic_nonmonotone_marginals_471,synthetic_nonmonotone_marginals,0.33205563836426844,0.5134611983719775,0.5039747067536144,0.3538599181925074,0.04272640315795684,0.3677005478326558,0.4124827063140622,1,Cl1
synthetic_nonmonotone_marginals_472,synthetic_nonmonotone_marginals,0.6713181105098749,0.6616991939955352,0.18979379259659568,0.9982520137683031,0.4206016108598847,0.05430146826775162,0.499173897857479,2,Cl2
synthetic_nonmonotone_marginals_473,synthetic_nonmonotone_marginals,0.7817588553777329,0.38615389078212925,0.964425985503774,0.30571559848920515,0.9544967723887358,0.022510548314489842,0.5345866362076546,3,Cl3
synthetic_nonmonotone_marginals_474,synthetic_nonmonotone_marginals,0.8470568748815402,0.868105108957611,0.9213131895550618,0.8492310551279271,0.4366308704912165,0.16284600592075793,0.6036002186243812,3,Cl3
synthetic_nonmonotone_marginals_475,synthetic_nonmonotone_marginals,0.5342766242326963,0.43777062791131816,0.8906946980820003,0.3235391764236376,0.018722382285505268,0.9505723653847135,0.5935531481485111,3,Cl3
synthetic_nonmonotone_marginals_476,synthetic_nonmonotone_marginals,0.954171313135127,0.5493778677646707,0.8910927423692439,0.3165257061252479,0.9235437034357836,0.265976401255539,0.43682372937118313,2,Cl2
