alternative_id,dataset_id,g1,g2,g3,g4,g5,g6,latent_score,class_index,class_label
synthetic_monotone_additive_427,synthetic_monotone_additive,0.24988281631844966,0.49814553676392415,0.9483985379446223,0.7408950396731664,0.9337213120436605,0.21199786338792037,0.620340513836178,4,Cl4
synthetic_monotone_additive_428,synthetic_monotone_additive,0.1666338172124866,0.3254832799176599,0.6284956327765534,0.8725037341394442,0.5355459401986321,0.31895225486496026,0.4875496218210909,2,Cl2
synthetic_monotone_additive_429,synthetic_monotone_additive,0.43479915817026704,0.28726090776137136,0.3841427788412314,0.9617809666591945,0.26611006518186053,0.6544165286670306,0.44780313401712624,2,Cl2
synthetic_monotone_additive_430,synthetic_monotone_additive,0.19086635619012915,0.8110721547903104,0.7954043645992608,0.7585072617206298,0.402965700513757,0.06822706815170665,0.5189707039034612,3,Cl3
synthetic_monotone_additive_431,synthetic_monotone_additive,0.4629637293613883,0.5536771671218716,0.933001739266269,0.18585315788668022,0.33079062729817543,0.8434748813342922,0.5187858119497625,3,Cl3
synthetic_monotone_additive_432,synthetic_monotone_additive,0.22053801497306968,0.17030205815947774,0.3952070108729392,0.9059171433251917,0.6256309316621939,0.8651990392771106,0.48580451344583125,2,Cl2
synthetic_monotone_additive_433,synthetic_monotone_additive,0.5580274363123744,0.6871113994970499,0.0025700425658371495,0.35392741756015933,0.9564371277663164,0.8442479902421361,0.5568575469442141,3,Cl3
synthetic_monotone_additive_434,synthetic_monotone_additive,0.1442374938820079,0.47862427194404733,0.19428228434819128,0.11367931529048103,0.03022457743934892,0.032761228228674444,0.18193012446581125,1,Cl1
synthetic_monotone_additive_435,synthetic_monotone_additive,0.8498470145944903,0.37938466589459285,0.8201279608820284,0.06828325962976134,0.09208435997032849,0.07199689654020458,0.4342602775362793,2,Cl2
synthetic_monotone_additive_436,synthetic_monotone_additive,0.6501693215540741,0.33554651545095315,0.5431279181623082,0.9622752680365809,0.42010157624688516,0.593981965978717,0.5354129608881423,3,Cl3
synthetic_monotone_additive_437,synthetic_monotone_additive,0.4340479334073475,0.4440583036619269,0.9323840906427331,0.5530576194965261,0.40141390552353584,0.6664426545388906,0.533619664937843,3,Cl3
synthetic_monotone_additive_438,synthetic_monotone_additive,0.5775571634267289,0.1280374643599338,0.17152053619739538,0.03149589237835748,0.49067647599492337,0.014297178123262033,0.2596061035981784,1,Cl1
synthetic_monotone_additive_439,synthetic_monotone_additive,0.403790281523141,0.16819118817572742,0.45621042038275583,0.9357709430354331,0.39386750449084473,0.5191301356737592,0.41536480456522396,1,Cl1
synthetic_monotone_additive_440,synthetic_monotone_additive,0.7291072145655242,0.8342283489253801,0.09835249017593528,0.5157344324148493,0.5940030062198303,0.8837865694465481,0.588058016981147,4,Cl4
synthetic_monotone_additive_441,synthetic_monotone_additive,0.9132058248519594,0.2634926454419261,0.4995937531679099,0.43530416978202047,0.06320694469212917,0.8489862059819762,0.47165501801668824,2,Cl2
synthetic_monotone_additive_442,synthetic_monotone_additive,0.9653535114173272,0.6566167431265174,0.17686421950186804,0.16399527605719688,0.3635246363032202,0.3276409506828232,0.5192636002535262,3,Cl3
synthetic_monotone_additive_443,synthetic_monotone_additive,0.22115613512621712,0.7656909869089374,0.20699662070202862,0.7385670376391366,0.5869744395193175,0.8127823993762464,0.5022015234442482,3,Cl3
synthetic_monotone_additive_444,synthetic_monotone_additive,0.43025687701573856,0.5153523179384178,0.5515604728905409,0.7693031892244302,0.4944872426242043,0.007750679869762744,0.49433369384980574,2,Cl2
synthetic_monotone_additive_445,synthetic_monotone_additive,0.9744887737339296,0.5744546698948235,0.5538492757116391,0.24997788743358706,0.6159187968286093,0.16541209894417053,0.5997602558554477,4,Cl4
synthetic_monotone_additive_446,synthetic_monotone_additive,0.6536275917438121,0.8387326167055711,0.5325120870948212,0.9050468179012623,0.3861909321880723,0.6792484386578554,0.6683441828126307,4,Cl4
synthetic_monotone_additive_447,synthetic_monotone_additive,0.6600400140176979,0.6431642167521121,0.5147048388250446,0.0975330642580704,0.9251672386510155,0.3131700632562915,0.5843198489965864,4,Cl4
synthetic_monotone_additive_448,synthetic_monotone_additive,0.6596331773644805,0.7182814158675823,0.7322702033497067,0.222379225769186,0.7523901063179842,0.3696411350039881,0.5830143771335703,3,Cl3
synthetic_monotone_additive_449,synthetic_monotone_additive,0.6921986142898104,0.17299657957903647,0.3183116691129916,0.5884362539761664,0.6010960184273434,0.7919158057358312,0.5469125226610633,3,Cl3
synthetic_monotone_additive_450,synthetic_monotone_additive,0.19382030229823521,0.6306954138424875,0.7043500134635803,0.5165592985999206,0.04671157821180494,0.6450985807606355,0.408817531884428,1,Cl1
synthetic_monotone_additive_451,synthetic_monotone_additive,0.9209162831029125,0.5224550052834293,0.9508884870076738,0.2661555730349747,0.06256499906317381,0.6305719488957189,0.5408578237723679,3,Cl3
synthetic_monotone_additive_452,synthetic_monotone_additive,0.944753580151791,0.9582029074003627,0.09590614718352808,0.27686037978377287,0.6268880401441003,0.7564241506783369,0.6325595503091115,4,Cl4
synthetic_monotone_additive_453,synthetic_monotone_additive,0.739678588271739,0.29018918390161785,0.9326662458092503,0.5796248069407167,0.4871469147182057,0.35486438524138586,0.6383973499670469,4,Cl4
synthetic_monotone_additive_454,synthetic_monotone_additive,0.1871646957790183,0.11561584513019918,0.2701972059359109,0.9806962455063035,0.8464830431032767,0.9444040086957165,0.4856296208512423,2,Cl2
synthetic_monotone_additive_455,synthetic_monotone_additive,0.2013722948540264,0.6672839751334607,0.2133935916875409,0.5552951385105378,0.18925116216150129,0.1701664329803667,0.34994229617700934,1,Cl1
synthetic_monotone_additive_456,synthetic_monotone_additive,0.2455582458895068,0.2248546438470962,0.04745233680730365,0.1518491222995917,0.047123118091014216,0.8784448283942223,0.23142077958425422,1,Cl1
synthetic_monotone_additive_457,synthetic_monotone_additive,0.8615049980711363,0.26473297409223995,0.8150470943002655,0.5099432297598945,0.5939405484538673,0.8799224947438101,0.6586842974137394,4,Cl4
synthetic_monotone_additive_458,synthetic_monotone_additive,0.58913289387881,0.744651910876165,0.027384599633261675,0.7004422333221206,0.09338538783765904,0.3014922925252861,0.43913750404143626,2,Cl2
synthetic_monotone_additive_459,synthetic_monotone_additive,0.6359731097268426,0.8709018454943345,0.0007763929742845566,0.13001746341829723,0.3929780684683094,0.9000013067360637,0.47255435510950466,2,Cl2
synthetic_monotone_additive_460,synthetic_monotone_additive,0.5029241493439971,0.8333648246703359,0.8857637324911217,0.03071678689689339,0.8866625163218166,0.5721511571722564,0.601131165114598,4,Cl4
synthetic_monotone_additive_461,synthetic_monotone_additive,0.5632718188960709,0.8269509901739238,0.8061245824934098,0.11335460891556237,0.9325139004849723,0.9817774553895874,0.6627554573337453,4,Cl4
synthetic_monotone_additive_462,synthetic_monotone_additive,0.27068107693614185,0.47978695022229,0.49769596614176614,0.40035922128445756,0.3547499328307304,0.10970462442736961,0.3536502030804036,1,Cl1
synthetic_monotone_additive_463,synthetic_monotone_additive,0.5088161332709699,0.5183447770541331,0.08625888988804342,0.15530888161327394,0.1300869173811937,0.10775642911117589,0.2841015495364373,1,Cl1
synthetic_monotone_additive_464,synthetic_monotone_additive,0.9322599268126931,0.4267481183183891,0.27682841788978585,0.38429208221880595,0.9184343124647051,0.23918619503552097,0.5329086533097642,3,Cl3
synthetic_monotone_additive_465,synthetic_monotone_additive,0.5277077508900695,0.09021345669090552,0.8855042640982819,0.5281426231530374,0.028925784133134624,0.37993408095800285,0.41654402668409407,2,Cl2
synthetic_monotone_additive_466,synthetic_monotone_additive,0.9290177991876244,0.8075011535847425,0.5503598873419183,0.9766447813360802,0.9538870015954923,0.7475956508102434,0.8008425589276696,4,Cl4
synthetic_monotone_additive_467,synthetic_monotone_additive,0.18032280407404755,0.6384975296684992,0.11479292705307531,0.5544329832667223,0.8518174705910636,0.7535507868540264,0.4392820103756269,2,Cl2
synthetic_monotone_additive_468,synthetic_monotone_additive,0.5303635180460068,0.7912632233346552,0.02065831963856657,0.5205772713254591,0.13591663882300264,0.020727124733774915,0.3772373065685871,1,Cl1
synthetic_monotone_additive_469,synthetic_monotone_additive,0.26413835847248424,0.575767352559796,0.2926938594722024,0.7161955672673463,0.15174187075846057,0.7588926095733931,0.45098510748554016,2,Cl2
synthetic_monotone_additive_470,synthetic_monotone_additive,0.21024169027493422,0.32501350054449885,0.8064582674996029,0.10639220198125654,0.8255913120644921,0.5489417117709179,0.4602841130015422,2,Cl2
synthetic_monotone_additive_471,synthetic_monotone_additive,0.9388234742840792,0.11647033156487674,0.7365535603525749,0.036554480215846064,0.6366619430463921,0.9531444690458646,0.5690728633886308,3,Cl3
synthetic_monotone_additive_472,synthetic_monotone_additive,0.8617436286271244,0.6091677403180216,0.16472306208887488,0.6658522209498915,0.9602039872776167,0.2338310568793467,0.6223960061196003,4,Cl4
synthetic_monotone_additive_473,synthetic_monotone_additive,0.5604286990010032,0.5779522459390338,0.24879151712355874,0.4220807220935825,0.8514241472861951,0.3841977042589686,0.5491630049488763,3,Cl3
synthetic_monotone_additive_474,synthetic_monotone_additive,0.2962128454789943,0.6280990289194084,0.3416727779702122,0.27491562093689403,0.1382813294045343,0.3788339828219647,0.34432754441988306,1,Cl1
synthetic_monotone_additive_475,synthetic_monotone_additive,0.39399857592499155,0.5932305197032782,0.8773519728424585,0.25990286403988694,0.28307607553084835,0.2691994319894956,0.4373824471344397,2,Cl2
synthetic_monotone_additive_476,synthetic_monotone_additive,0.8978883283599034,0.9872700053669982,0.4689219800444334,0.2811811165385062,0.886481997159757,0.29653038670487786,0.6510915459012927,4,Cl4
synthetic_monotone_additive_477,synthetic_monotone_additive,0.37454963108337946,0.442840316289542,0.9341289516793513,0.669796860777564,0.3380235276674083,0.6646857421539629,0.5355405692907986,3,Cl3
synthetic_monotone_additive_478,synthetic_monotone_additive,0.12831552270891067,0.32088780812683537,0.4267566373645165,0.14162604860659422,0.8061082601133132,0.9962131897148793,0.37830764848878345,1,Cl1
synthetic_monotone_additive_479,synthetic_monotone_additive,0.6606702365585082,0.1225804643114291,0.6534891205921072,0.47727349999273416,0.22495116267571968,0.47579626183242685,0.42621724477869277,2,Cl2
synthetic_monotone_additive_480,synthetic_monotone_additive,0.5947514085714263,0.6443346776013377,0.6841549812727885,0.18406173619266997,0.3500128788790581,0.6204268034724035,0.475524763356764,2,Cl2
synthetic_monotone_additive_481,synthetic_monotone_additive,0.9637037051901126,0.06838172801890241,0.8189098292102456,0.6345842734397797,0.23170865624333792,0.4065170799103226,0.5516517827616604,3,Cl3
synthetic_monotone_additive_482,synthetic_monotone_additive,0.45304950101936303,0.3875361068963423,0.7115553298693997,0.29907014602664617,0.4354378392294971,0.026531234856093877,0.39933114289042126,1,Cl1
synthetic_monotone_additive_483,synthetic_monotone_additive,0.9154862580440625,0.7510512671967761,0.7889725121345317,0.5301794317633438,0.9846743138205781,0.7769572944508656,0.8314757177649531,4,Cl4
synthetic_monotone_additive_484,synthetic_monotone_additive,0.3011921621447363,0.6136535259311218,0.5742795135430918,0.676047896893465,0.520531637901395,0.22503644416554236,0.4779760412419873,2,Cl2
synthetic_monotone_additive_485,synthetic_monotone_additive,0.31108159419847714,0.39807930950799286,0.26090184646856707,0.17142423426777154,0.7980050745952642,0.12559028403137618,0.3155490012835097,1,Cl1
synthetic_monotone_additive_486,synthetic_monotone_additive,0.9223834464684818,0.4022666936799667,0.5334604041157653,0.9564957947407304,0.5840499231347442,0.507008397070508,0.7209776439588074,4,Cl4
synthetic_monotone_additive_487,synthetic_monotone_additive,0.838348409352518,0.6600949911111604,0.09904277679707563,0.5370813600444695,0.21280111249667089,0.3023198528893898,0.5006744221906899,3,Cl3
synthetic_monotone_additive_488,synthetic_monotone_additive,0.5726474691030432,0.083594635513207,0.5465193270548339,0.45953477905781615,0.27974648665066204,0.9041442654078209,0.45265497287822637,2,Cl2
synthetic_monotone_additive_489,synthetic_monotone_additive,0.2576911553842367,0.6489662188161179,0.10316550315322226,0.21197384402902597,0.904844265971609,0.6751571057110133,0.43529299153533685,2,Cl2
synthetic_monotone_additive_490,synthetic_monotone_additive,0.7613264251609979,0.7932218843309198,0.6418934326806074,0.9413631770568255,0.3448362248653122,0.8065033964834923,0.6764017994993108,4,Cl4
synthetic_monotone_additive_491,synthetic_monotone_additive,0.8360544170282285,0.43812023501044384,0.7321130722445571,0.5502854254292346,0.4696188612879061,0.5045282896248636,0.6263502632400496,4,Cl4
synthetic_monotone_additive_492,synthetic_monotone_additive,0.26243988186944045,0.883182557211829,0.9570051427327307,0.7632751291409589,0.6960978078839392,0.21819357086032798,0.6340375137266797,4,Cl4
synthetic_monotone_additive_493,synthetic_monotone_additive,0.5284254139276321,0.05441768234208255,0.820575182042983,0.1057775034844275,0.22886026237180834,0.3866276059458038,0.34376797658645675,1,Cl1
synthetic_monotone_additive_494,synthetic_monotone_additive,0.13006835414864726,0.25457905227647404,0.565362197440767,0.5871621668005773,0.39320718642493235,0.8009850502611614,0.3806645806003618,1,Cl1
synthetic_monotone_additive_495,synthetic_monotone_additive,0.8073100782369166,0.10383710890260733,0.449871402945512,0.21659173610011584,0.9186966585006417,0.13030146787853747,0.4402728247359115,2,Cl2
synthetic_monotone_additive_496,synthetic_monotone_additive,0.5828082074093095,0.6326506527747755,0.8904063122926474,0.3099969017233756,0.7733208972640414,0.47739593106052125,0.5979467244902916,4,Cl4
synthetic_monotone_additive_497,synthetic_monotone_additive,0.68778326986243,0.6639788924440326,0.00930013182887901,0.7865654755893207,0.9126870037139787,0.2891204706994366,0.5664730864346248,3,Cl3
synthetic_monotone_additive_498,synthetic_monotone_additive,0.5596444665328834,0.8330181435075371,0.22289150685415915,0.9291844353723047,0.5748805403063878,0.3798605836942276,0.6278400776588744,4,Cl4
synthetic_monotone_additive_499,synthetic_monotone_additive,0.02210406887954952,0.35822617794663425,0.698577186869743,0.6235759140840615,0.5817033492667528,0.11457163555634053,0.4537269571063474,2,Cl2
synthetic_monotone_additive_500,synthetic_monotone_additive,0.45822334617358507,0.6956479984922215,0.8093511803329642,0.7928972202685763,0.3783408157087269,0.10102747231820841,0.5203387624095673,3,Cl3
synthetic_monotone_additive_501,synthetic_monotone_additive,0.49981983981979283,0.7237662289449458,0.00997371543577319,0.540002984545317,0.20919606483994435,0.5395295330952159,0.43785911992824544,2,Cl2
synthetic_monotone_additive_502,synthetic_monotone_additive,0.9191803725592773,0.40392490971309447,0.956141155747801,0.12194407052829859,0.4356698467528046,0.38311863388395384,0.6012966176147138,4,Cl4
synthetic_monotone_additive_503,synthetic_monotone_additive,0.8028756570173247,0.41699705264738673,0.09226420689255665,0.998617025538758,0.38170511398822093,0.9651671748729829,0.567775421140253,3,Cl3
synthetic_monotone_additive_504,synthetic_monotone_additive,0.6757366680078652,0.7496414868298961,0.5644568780622543,0.2780112075082619,0.04848894432804718,0.865102182577508,0.5720485302296799,3,Cl3
synthetic_monotone_additive_505,synthetic_monotone_additive,0.15730147740542033,0.1695887713722919,0.3736906195981632,0.1322528025771802,0.16849700331757966,0.3946148847235219,0.20368586384779902,1,Cl1
